120147,52,רמת גן ,6100,בני ברק ,10236,הירש ,synonym of 939 ,939
120148,52,רמת גן ,6100,בני ברק ,10237,ש רמת שרת ,synonym of 939 ,939
120149,52,רמת גן ,6100,בני ברק ,940 ,הרב וסרמן אלחנן ,official ,940
120150,52,רמת גן ,6100,בני ברק ,10238,אלחנן רבי ,synonym of 940 ,940
120151,52,רמת גן ,6100,בני ברק ,10239,הרב וסרמן ,synonym of 940 ,940
120152,52,רמת גן ,6100,בני ברק ,10240,רבי אלחנן ,synonym of 940 ,940
120153,52,רמת גן ,6100,בני ברק ,10241,וסרמן ,synonym of 940 ,940
120154,52,רמת גן ,6100,בני ברק ,10242,וסרמן הרב ,synonym of 940 ,940
120155,52,רמת גן ,6100,בני ברק ,941 ,שד אביי ורבא ,official ,941
120156,52,רמת גן ,6100,בני ברק ,10243,אבי ורבא שדרות ,synonym of 941 ,941
120157,52,רמת גן ,6100,בני ברק ,10244,אביי ורבא ,synonym of 941 ,941
120158,52,רמת גן ,6100,בני ברק ,10245,אביי ורבא שד ,synonym of 941 ,941
120159,52,רמת גן ,6100,בני ברק ,10246,שדרות אביי ירבא ,synonym of 941 ,941
120160,52,רמת גן ,6100,בני ברק ,10247,שד אבי ורבא ,synonym of 941 ,941
120161,52,רמת גן ,6100,בני ברק ,10248,שדרות אבי ורבא ,synonym of 941 ,941
120162,52,רמת גן ,6100,בני ברק ,10249,שדרות אביי ורבא ,synonym of 941 ,941
120163,52,רמת גן ,6100,בני ברק ,10250,אבי ורבא שד ,synonym of 941 ,941
120164,52,רמת גן ,6100,בני ברק ,10251,אביי ורבא שדרות ,synonym of 941 ,941
120165,52,רמת גן ,6100,בני ברק ,942 ,ניסנבוים ,official ,942
120166,52,רמת גן ,6100,בני ברק ,10252,ניסנבאום ,synonym of 942 ,942
120167,52,רמת גן ,6100,בני ברק ,10253,נוסנבוים ,synonym of 942 ,942
120168,52,רמת גן ,6100,בני ברק ,10254,ניסנבום ,synonym of 942 ,942
120169,52,רמת גן ,6100,בני ברק ,943 ,רח 282 ,official ,943
120170,52,רמת גן ,6100,בני ברק ,944 ,מרים הנביאה ,official ,944
120171,52,רמת גן ,6100,בני ברק ,945 ,חולדה הנביאה ,official ,945
120172,52,רמת גן ,6100,בני ברק ,10255,חלדה הנביאה ,synonym of 945 ,945
120173,52,רמת גן ,6100,בני ברק ,946 ,גורדון ,official ,946
120174,52,רמת גן ,6100,בני ברק ,10256,גורדון א ד ,synonym of 946 ,946
120175,52,רמת גן ,6100,בני ברק ,947 ,יעל ,official ,947
120176,52,רמת גן ,6100,בני ברק ,10257,שכון ג ,synonym of 947 ,947
120177,52,רמת גן ,6100,בני ברק ,948 ,שד הנציב ,official ,948
120178,52,רמת גן ,6100,בני ברק ,10258,הנציב שד ,synonym of 948 ,948
120179,52,רמת גן ,6100,בני ברק ,10259,שד הנציב ,synonym of 948 ,948
120180,52,רמת גן ,6100,בני ברק ,10260,שדרות הנציב ,synonym of 948 ,948
120181,52,רמת גן ,6100,בני ברק ,10261,הנציב ,synonym of 948 ,948
120182,52,רמת גן ,6100,בני ברק ,10262,הנציב ,synonym of 948 ,948
120183,52,רמת גן ,6100,בני ברק ,10263,הנציב שדרות ,synonym of 948 ,948
120184,52,רמת גן ,6100,בני ברק ,949 ,בארי ,official ,949
120185,52,רמת גן ,6100,בני ברק ,10264,כצנלסון ,synonym of 949 ,949
120186,52,רמת גן ,6100,בני ברק ,950 ,שדה יצחק ,official ,950
120187,52,רמת גן ,6100,בני ברק ,10265,יצחק שדה ,synonym of 950 ,950
120188,52,רמת גן ,6100,בני ברק ,10266,שדה ,synonym of 950 ,950
120189,52,רמת גן ,6100,בני ברק ,951 ,שד רמז ,official ,951
120190,52,רמת גן ,6100,בני ברק ,10267,שדרות רמז ,synonym of 951 ,951
120191,52,רמת גן ,6100,בני ברק ,10268,רמז שד ,synonym of 951 ,951
120192,52,רמת גן ,6100,בני ברק ,10269,רמז ,synonym of 951 ,951
120193,52,רמת גן ,6100,בני ברק ,10270,רמז שדרות ,synonym of 951 ,951
120194,52,רמת גן ,6100,בני ברק ,952 ,שמחוני ,official ,952
120195,52,רמת גן ,6100,בני ברק ,10271,אלוף נצחון ,synonym of 952 ,952
120196,52,רמת גן ,6100,בני ברק ,10272,אלוף שמחוני ,synonym of 952 ,952
120197,52,רמת גן ,6100,בני ברק ,10273,אלוף הנצחון ,synonym of 952 ,952
120198,52,רמת גן ,6100,בני ברק ,953 ,יהודית ,official ,953
120199,52,רמת גן ,6100,בני ברק ,954 ,סנש ,official ,954
120200,52,רמת גן ,6100,בני ברק ,10274,חנה סנש ,synonym of 954 ,954
120201,52,רמת גן ,6100,בני ברק ,10275,סנש חנה ,synonym of 954 ,954
120202,52,רמת גן ,6100,בני ברק ,955 ,גולומב ,official ,955
120203,52,רמת גן ,6100,בני ברק ,10276,גולמב ,synonym of 955 ,955
120204,52,רמת גן ,6100,בני ברק ,956 ,הרב גולד ,official ,956
120205,52,רמת גן ,6100,בני ברק ,10277,ביס אורט ,synonym of 956 ,956
120206,52,רמת גן ,6100,בני ברק ,10278,גולד הרב ,synonym of 956 ,956
120207,52,רמת גן ,6100,בני ברק ,957 ,הרב לנדא יעקב ,official ,957
120208,52,רמת גן ,6100,בני ברק ,10279,יעקב לנדא ,synonym of 957 ,957
120209,52,רמת גן ,6100,בני ברק ,10280,הרב לנדא ,synonym of 957 ,957
120210,52,רמת גן ,6100,בני ברק ,10281,הרב יעקב לנדא ,synonym of 957 ,957
120211,52,רמת גן ,6100,בני ברק ,10282,לנדא יעקב ,synonym of 957 ,957
120212,52,רמת גן ,6100,בני ברק ,958 ,רבי אבא ,official ,958
120213,52,רמת גן ,6100,בני ברק ,10283,אבא גרוסברד ,synonym of 958 ,958
120214,52,רמת גן ,6100,בני ברק ,10284,אבא ,synonym of 958 ,958
120215,52,רמת גן ,6100,בני ברק ,10285,רבי אבא גרוסברד ,synonym of 958 ,958
120216,52,רמת גן ,6100,בני ברק ,10286,גרוסברד אבא ,synonym of 958 ,958
120217,52,רמת גן ,6100,בני ברק ,959 ,הרב גרוסברד ,official ,959
120218,52,רמת גן ,6100,בני ברק ,10287,הרב צבי שרגא גרוסבר ,synonym of 959 ,959
120219,52,רמת גן ,6100,בני ברק ,10288,גרוסברד צבי שרגא ,synonym of 959 ,959
120220,52,רמת גן ,6100,בני ברק ,10289,הרב שרגא גרוסברד ,synonym of 959 ,959
120221,52,רמת גן ,6100,בני ברק ,10290,הרב גרוסברד שרגא ,synonym of 959 ,959
120222,52,רמת גן ,6100,בני ברק ,10291,גרוסברד שרגא ,synonym of 959 ,959
120223,52,רמת גן ,6100,בני ברק ,960 ,סמ מנשה ,official ,960
120224,52,רמת גן ,6100,בני ברק ,10292,מנשה סמטה ,synonym of 960 ,960
120225,52,רמת גן ,6100,בני ברק ,10293,מנשה ,synonym of 960 ,960
120226,52,רמת גן ,6100,בני ברק ,10294,מנשה סמ ,synonym of 960 ,960
120227,52,רמת גן ,6100,בני ברק ,961 ,יפה ,official ,961
120228,52,רמת גן ,6100,בני ברק ,962 ,קפלנסקי ,official ,962
120229,52,רמת גן ,6100,בני ברק ,963 ,רלבג ,official ,963
120230,52,רמת גן ,6100,בני ברק ,10295,רלבג ,synonym of 963 ,963
120231,52,רמת גן ,6100,בני ברק ,964 ,הרב שלום שלום ,official ,964
120232,52,רמת גן ,6100,בני ברק ,10296,שלום שלום ,synonym of 964 ,964
120233,52,רמת גן ,6100,בני ברק ,10297,הרב שלום ,synonym of 964 ,964
120234,52,רמת גן ,6100,בני ברק ,965 ,מעלות זלמן מילשטיין ,official ,965
120235,52,רמת גן ,6100,בני ברק ,10298,זלמן מילשטיין ,synonym of 965 ,965
120236,52,רמת גן ,6100,בני ברק ,10299,מילשטיין ,synonym of 965 ,965
120237,52,רמת גן ,6100,בני ברק ,970 ,גאוני בריסק ,official ,970
120238,52,רמת גן ,6100,בני ברק ,971 ,עבודת ישראל ,official ,971
120239,52,רמת גן ,6100,בני ברק ,973 ,בגנו משה ,official ,973
120240,52,רמת גן ,6100,בני ברק ,10300,משה בגנו ,synonym of 973 ,973
120241,52,רמת גן ,6100,בני ברק ,10301,בן ישי ,synonym of 973 ,973
120242,52,רמת גן ,6100,בני ברק ,10302,בגנו ,synonym of 973 ,973
120243,52,רמת גן ,6100,בני ברק ,975 ,הרב פוברסקי ,official ,975
120244,52,רמת גן ,6100,בני ברק ,10303,משה שרת ,synonym of 975 ,975
120245,52,רמת גן ,6100,בני ברק ,10304,שרת ,synonym of 975 ,975
120246,52,רמת גן ,6100,בני ברק ,10305,השר שרת ,synonym of 975 ,975
120247,52,רמת גן ,6100,בני ברק ,10306,שרת משה ,synonym of 975 ,975
120248,52,רמת גן ,6100,בני ברק ,10307,הרב דוד פוברסקי ,synonym of 975 ,975
120249,52,רמת גן ,6100,בני ברק ,10308,פוברסקי ,synonym of 975 ,975
120250,52,רמת גן ,6100,בני ברק ,10309,דוד פוברסקי ,synonym of 975 ,975
120251,52,רמת גן ,6100,בני ברק ,10310,פוברסקי דוד ,synonym of 975 ,975
120252,52,רמת גן ,6100,בני ברק ,10311,הרב פוברסקי דוד ,synonym of 975 ,975
120253,52,רמת גן ,6100,בני ברק ,981 ,בן נריה ברוך ,official ,981
120254,52,רמת גן ,6100,בני ברק ,10312,בן נריה ,synonym of 981 ,981
120255,52,רמת גן ,6100,בני ברק ,10313,ברוך בן נריה ,synonym of 981 ,981
120256,52,רמת גן ,6100,בני ברק ,10314,נריה ,synonym of 981 ,981
120257,52,רמת גן ,6100,בני ברק ,10315,בן ,synonym of 981 ,981
120258,52,רמת גן ,6100,בני ברק ,982 ,מעלות מאיר ,official ,982
120259,52,רמת גן ,6100,בני ברק ,10316,מאיר ,synonym of 982 ,982
120260,52,רמת גן ,6100,בני ברק ,10317,מעלות מאיר בולקה ,synonym of 982 ,982
120261,52,רמת גן ,6100,בני ברק ,10318,בולקה ,synonym of 982 ,982
120262,52,רמת גן ,6100,בני ברק ,10319,מעלות ,synonym of 982 ,982
120263,52,רמת גן ,6100,בני ברק ,984 ,הרב בארון קלמן ,official ,984
120264,52,רמת גן ,6100,בני ברק ,989 ,מעלות מרגלית ,official ,989
120265,52,רמת גן ,6100,בני ברק ,10320,מרגלית ,synonym of 989 ,989
120266,52,רמת גן ,6100,בני ברק ,995 ,הרב זוננפלד יוסף ,official ,995
120267,52,רמת גן ,6100,בני ברק ,10321,זוננפלד הרב ,synonym of 995 ,995
120268,52,רמת גן ,6100,בני ברק ,10322,זוננפלד ,synonym of 995 ,995
120269,52,רמת גן ,6100,בני ברק ,10323,הרב זוננפלד ,synonym of 995 ,995
120270,52,רמת גן ,6100,בני ברק ,996 ,הרב זמבא מנחם ,official ,996
120271,52,רמת גן ,6100,בני ברק ,10324,הרב זמבה ,synonym of 996 ,996
120272,52,רמת גן ,6100,בני ברק ,10325,זמבא מנחם ,synonym of 996 ,996
120273,52,רמת גן ,6100,בני ברק ,997 ,הרב כהן שלמה ,official ,997
120274,52,רמת גן ,6100,בני ברק ,10326,שלמה הכהן ,synonym of 997 ,997
120275,52,רמת גן ,6100,בני ברק ,10327,כהן שלמה ,synonym of 997 ,997
120276,52,רמת גן ,6100,בני ברק ,998 ,הרב עטיה עזרה ,official ,998
120277,52,רמת גן ,6100,בני ברק ,10328,הרב עטיה עזרא ,synonym of 998 ,998
120278,52,רמת גן ,6100,בני ברק ,10329,עטיה עזרא ,synonym of 998 ,998
120279,52,רמת גן ,6100,בני ברק ,10330,עטיה ,synonym of 998 ,998
120280,52,רמת גן ,6100,בני ברק ,10331,עטיה הרב ,synonym of 998 ,998
120281,52,רמת גן ,6100,בני ברק ,10332,הרב עטיה ,synonym of 998 ,998
120282,52,רמת גן ,6100,בני ברק ,6001 ,ככר האחד עשר ,official ,6001
120283,52,רמת גן ,6100,בני ברק ,10333,האחד עשר ככר ,synonym of 6001 ,6001
120284,52,רמת גן ,6100,בני ברק ,10334,ככר אחד עשר ,synonym of 6001 ,6001
120285,52,רמת גן ,6100,בני ברק ,6002 ,ככר האחים מאיר ,official ,6002
120286,52,רמת גן ,6100,בני ברק ,10335,האחים מאיר ככר ,synonym of 6002 ,6002
120287,52,רמת גן ,6100,בני ברק ,6003 ,ככר התעשיה ,official ,6003
120288,52,רמת גן ,6100,בני ברק ,10336,התעשיה ככר ,synonym of 6003 ,6003
120289,52,רמת גן ,6100,בני ברק ,6500 ,קרית הרצוג ,official ,6500
120290,52,רמת גן ,6100,בני ברק ,6501 ,ש תל גבורים ,official ,6501
120291,52,רמת גן ,6100,בני ברק ,10337,רח ו תל גבו ,synonym of 6501 ,6501
120292,52,רמת גן ,6100,בני ברק ,6502 ,פרדס כץ ,official ,6502
120293,52,רמת גן ,6100,בני ברק ,10338,מח מעבר פ כץ ,synonym of 6502 ,6502
120294,52,רמת גן ,6100,בני ברק ,10339,ש פ כץ ,synonym of 6502 ,6502
120295,52,רמת גן ,6100,בני ברק ,10340,מח מעבר ,synonym of 6502 ,6502
120296,52,רמת גן ,6100,בני ברק ,10341,מעברת צר ,synonym of 6502 ,6502
120297,52,רמת גן ,6100,בני ברק ,10342,מעב צריף ,synonym of 6502 ,6502
120298,52,רמת גן ,6100,בני ברק ,10343,מעב בני ברק ,synonym of 6502 ,6502
120299,52,רמת גן ,6100,בני ברק ,10344,מעב 1 1 ,synonym of 6502 ,6502
120300,52,רמת גן ,6100,בני ברק ,10345,מע בני ברק ,synonym of 6502 ,6502
120301,52,רמת גן ,6100,בני ברק ,10346,מע פ כץ ,synonym of 6502 ,6502
120302,52,רמת גן ,6100,בני ברק ,10347,מעב ,synonym of 6502 ,6502
120303,52,רמת גן ,6100,בני ברק ,10348,מע פרדס כץ ,synonym of 6502 ,6502
120304,52,רמת גן ,6100,בני ברק ,10349,מעב פ כץ ,synonym of 6502 ,6502
120305,52,רמת גן ,6100,בני ברק ,10350,מח מעב פ כץ ,synonym of 6502 ,6502
120306,52,רמת גן ,6100,בני ברק ,10351,מחנה מעבר ,synonym of 6502 ,6502
120307,52,רמת גן ,6100,בני ברק ,10352,מחנה מע פ כץ ,synonym of 6502 ,6502
120308,52,רמת גן ,6100,בני ברק ,6503 ,ש גורדון ,official ,6503
120309,52,רמת גן ,6100,בני ברק ,6504 ,ש לומיר ,official ,6504
120310,52,רמת גן ,6100,בני ברק ,10353,ש לומיר פ כ ,synonym of 6504 ,6504
120311,52,רמת גן ,6100,בני ברק ,10354,ש לומיר רכבת ,synonym of 6504 ,6504
120312,52,רמת גן ,6100,בני ברק ,10355,ש לומיר פ כץ ,synonym of 6504 ,6504
120313,52,רמת גן ,6100,בני ברק ,10356,ש לומיר בל ,synonym of 6504 ,6504
120314,52,רמת גן ,6100,בני ברק ,10357,ש לומיר ב ,synonym of 6504 ,6504
120315,52,רמת גן ,6100,בני ברק ,10358,ש לומיר חדש ,synonym of 6504 ,6504
120316,52,רמת גן ,6100,בני ברק ,6505 ,ש רוגוזין ,official ,6505
120317,52,רמת גן ,6100,בני ברק ,6506 ,ש הפומז ,official ,6506
120318,52,רמת גן ,6100,בני ברק ,10359,ש ג הפומז ,synonym of 6506 ,6506
120319,52,רמת גן ,6100,בני ברק ,10360,ש מזרחי פ כ ,synonym of 6506 ,6506
120320,52,רמת גן ,6100,בני ברק ,10361,ש הפוהמז ,synonym of 6506 ,6506
120321,52,רמת גן ,6100,בני ברק ,10362,ש מזרחי ,synonym of 6506 ,6506
120322,52,רמת גן ,6100,בני ברק ,10363,פ כץ ש הפומז ,synonym of 6506 ,6506
120323,52,רמת גן ,6100,בני ברק ,10364,ש הפומז ז ,synonym of 6506 ,6506
120324,52,רמת גן ,6100,בני ברק ,10365,ש מזרחי פ כץ ,synonym of 6506 ,6506
120325,52,רמת גן ,6100,בני ברק ,10366,ש הפועל המזרחי ,synonym of 6506 ,6506
120326,52,רמת גן ,6100,בני ברק ,6507 ,ש ק הישיבה ,official ,6507
120327,52,רמת גן ,6100,בני ברק ,10367,שכון ד ,synonym of 6507 ,6507
120328,52,רמת גן ,6100,בני ברק ,10368,ככר הישיבה ,synonym of 6507 ,6507
120329,52,רמת גן ,6100,בני ברק ,6508 ,גבעת רוקח ,official ,6508
120330,52,רמת גן ,6100,בני ברק ,10369,גב רוקח ,synonym of 6508 ,6508
120331,52,רמת גן ,6100,בני ברק ,6509 ,ש טישלר ,official ,6509
120332,52,רמת גן ,6100,בני ברק ,10370,מאמר מרדכי ,synonym of 6509 ,6509
120333,52,רמת גן ,6100,בני ברק ,10371,בתי טישלר ,synonym of 6509 ,6509
120334,52,רמת גן ,6100,בני ברק ,10372,שכ טישלר ,synonym of 6509 ,6509
120335,52,רמת גן ,6100,בני ברק ,6510 ,ש משכנות ,official ,6510
120336,52,רמת גן ,6100,בני ברק ,10373,ש משכנות ב ,synonym of 6510 ,6510
120337,52,רמת גן ,6100,בני ברק ,10374,משכנות ,synonym of 6510 ,6510
120338,52,רמת גן ,6100,בני ברק ,6511 ,ש סגל ,official ,6511
120339,52,רמת גן ,6100,בני ברק ,6512 ,קרית נדבורנא ,official ,6512
120340,52,רמת גן ,6100,בני ברק ,10375,קרית נדבורנה ,synonym of 6512 ,6512
120341,52,רמת גן ,6100,בני ברק ,6513 ,תל גיבורים ,official ,6513
120342,52,רמת גן ,6100,בני ברק ,10376,תל גבורים ,synonym of 6513 ,6513
120343,52,רמת גן ,6100,בני ברק ,6514 ,שכ יסודות ,official ,6514
120344,52,רמת גן ,6100,בני ברק ,10377,יסודות ,synonym of 6514 ,6514
120345,52,רמת גן ,6100,בני ברק ,6515 ,קרית יואל ,official ,6515
120346,52,רמת גן ,6100,בני ברק ,6516 ,ש פוניבז' ,official ,6516
120347,52,רמת גן ,6100,בני ברק ,10378,ש פוניבז ,synonym of 6516 ,6516
120348,52,רמת גן ,6100,בני ברק ,6517 ,ש אגי ,official ,6517
